crawl_time,crawl_date,publish_time,publish_date,source_site,source_file,keyword,city,city_clean,job_title,company_name,salary,salary_avg,experience,education,raw_tags,skills,job_url
2026-04-17T19:42:03,2026-04-17,2026-04-17 17:36:08,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,武汉·东湖新技术产业开发区,武汉,Java后端开发工程师,武汉菲舍控制技术,1.2-1.5万·13薪,13500,3-5年,本科,"3-5年,本科,五险,带薪年假,专业培训,定期体检,定期团建,出差补贴,绩效奖金,员工旅游",,https://jobs.51job.com/wuhan-dhxjs/171668235.html?s=sou_sou_soulb&t=0_0&req=45cb22961b124199966ab6e848f2d48d
2026-04-17T19:42:03,2026-04-17,2026-04-17 13:44:48,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,北京·海淀区,北京,java开发工程师,广东锐博软件科技,1-1.5万,12500,5年及以上,本科,"5年及以上,本科,五险一金,周末双休",,https://jobs.51job.com/beijing-hdq/171659643.html?s=sou_sou_soulb&t=0_0&req=45cb22961b124199966ab6e848f2d48d
2026-04-17T19:42:03,2026-04-17,2026-04-16 15:24:08,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,郑州,郑州,初级java开发工程师,河南德裕网络科技,5-9千,7000,1年及以上,大专,"1年及以上,大专,java,mysql,oracle,数据库,spring,css,html,javascript,编程,软件设计",Java,https://jobs.51job.com/zhengzhou/171452765.html?s=sou_sou_soulb&t=0_0&req=45cb22961b124199966ab6e848f2d48d
2026-04-17T19:42:03,2026-04-17,2026-04-17 16:39:49,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,武汉·江夏区,武汉,JAVA开发（用友NCC经验）,武汉赛维尔生物科技,1-1.5万·13薪,12500,3年及以上,本科,"3年及以上,本科,财务,需求分析,人力资源,方案设计,单元测试,二次开发,数据交互,技术文档,供应链,技术选型,五险一金,年终奖金,交通补贴,周末双休",,https://jobs.51job.com/wuhan-jxq/171666447.html?s=sou_sou_soulb&t=0_0&req=45cb22961b124199966ab6e848f2d48d
2026-04-17T19:42:07,2026-04-17,2026-04-16 18:28:50,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,开平,开平,java初级开发工程师,前程无忧,7.5-9千,8250,5年及以上,大专,"5年及以上,大专,五险一金,五险,补充医疗保险,子女医疗保险,带薪年假,带薪病假,员工旅游",,https://jobs.51job.com/kaiping/171647976.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-16 18:08:33,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,重庆,重庆,java开发,深圳市法本信息技术,1-1.2万,11000,5年及以上,本科,"5年及以上,本科,java,mysql,mvc,软件工程,数据库设计,单元测试,docker,建模,缓存,分布式,保险,五险一金,定期体检,周末双休,节日福利","Java,Docker",https://jobs.51job.com/chongqing/171647623.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 17:23:55,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,深圳·坪山区,深圳,MES系统开发工程师（JAVA后端）,深圳玉汝成口腔材料,1.6-1.8万,17000,2年及以上,本科,"2年及以上,本科,五险一金,定期体检,带薪年假,节日福利,全勤奖",,https://jobs.51job.com/shenzhen-psq/171667903.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 11:49:44,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,赣州,赣州,java开发工程师,江西金力永磁科技,7-9千,8000,2年及以上,大专,"2年及以上,大专,java,oracle,数据分析,sql,开发,oa,mes,二次开发,信息化,hr,系统培训,五险一金,带薪年假,年终奖金,绩效奖金,节日福利,包吃包住,各类津贴,带薪休假","Java,SQL,数据分析",https://jobs.51job.com/ganzhou/171657805.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-16 14:09:30,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,清远·英德市,清远,高级Java程序员,英德市实益长丰纺织,1-2万·13薪,15000,2年及以上,本科,"2年及以上,本科,年终奖金,绩效奖金,带薪年假,月休4天,宿舍,包食宿",,https://jobs.51job.com/qingyuan-yds/171638200.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 16:01:10,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,武汉·东湖新技术产业开发区,武汉,高级JAVA开发工程师（充电桩方向）(J11220),麦田能源,1.5-3万·13薪,22500,5年及以上,本科,"5年及以上,本科,五险一金,年终奖金,定期体检,餐饮补贴,周末双休,带薪年假,节日福利,出国机会,全勤奖,有餐补,专业培训",,https://jobs.51job.com/wuhan-dhxjs/171664882.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 16:51:50,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,上海·虹口区,上海,Java研发工程师-AI方向,直钱信息技术（上海）,2-3万,25000,3-5年,本科,"3-5年,本科,java,测试,金融,git,接口测试,单元测试,ai,jenkins,微服务架构,数据清洗,带薪年假,年终奖金,绩效奖金,专业培训,补充医疗保险","Java,Git",https://jobs.51job.com/shanghai-hkq/171666835.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 16:39:49,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,武汉·江夏区,武汉,JAVA开发（用友NCC经验）,武汉赛维尔生物科技,1-1.5万·13薪,12500,3年及以上,本科,"3年及以上,本科,财务,需求分析,人力资源,方案设计,单元测试,二次开发,数据交互,技术文档,供应链,技术选型,五险一金,年终奖金,交通补贴,周末双休",,https://jobs.51job.com/wuhan-jxq/171666447.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 14:01:51,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,北京·西城区,北京,JAVA开发,前锦网络信息技术（上海）,6-8千,7000,无需经验,高中,"无需经验,高中,3",,https://jobs.51job.com/beijing-xcq/171660229.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-16 16:50:59,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,南京·雨花台区,南京,高级Java工程师,武汉佰钧成技术,2-2.4万,22000,5年及以上,本科,"5年及以上,本科,java,mysql,spring,redis,开发,编程,单元测试,编码,技术文档,mq,五险一金,定期体检,管理规范,年终奖金,绩效奖金",Java,https://jobs.51job.com/nanjing-yhtq/171645225.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 11:00:35,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,广州·黄埔区,广州,Java（英文流利优先）,恩士迅信息科技（中国）,1.3-2.6万,19500,2年及以上,本科,"2年及以上,本科,五险一金,带薪年假,团队聚餐,朝九晚六,节日礼物,环境优美,发展空间",Java,https://jobs.51job.com/guangzhou-hpq/171656048.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-15 18:04:09,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,洋浦经济开发区,洋浦经济开发区,Java工程师（双休、五险一金）,广州智算信息技术,6-8千,7000,1年及以上,本科,"1年及以上,本科,java,mysql,oracle,数据库,spring,springboot,springmvc,sql,开发,hibernate,双休,五险一金,带薪年假,定期体检,零食下午茶,定期团建","Java,SQL",https://jobs.51job.com/yangpujingji/171623693.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 12:32:07,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,北京·西城区,北京,JAVA开发,前锦网络信息技术（上海）,3-4.5千,3750,1年,中技/中专,"1年,中技/中专",,https://jobs.51job.com/beijing-xcq/171658550.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-16 10:10:11,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,鞍山·立山区,鞍山,Java开发工程师（金融信贷方向）,中数金智（上海）科技,9千-1万,9000,3年及以上,本科,"3年及以上,本科,java,mysql,redis,开发,银行,保险,mq,保险",Java,https://jobs.51job.com/anshan-lsq/171630085.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 14:17:31,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,广州·黄埔区,广州,JAVA开发工程师（物联网/IOT）,广州珐玛珈智能设备,1-1.5万,12500,2年及以上,本科,"2年及以上,本科,计算机,mysql,自动化,plc,tcp,物联网,ip,modbus,mqtt,java后端开发,五险一金,定期体检,周末双休,免费班车",,https://jobs.51job.com/guangzhou-hpq/171660766.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-16 14:23:57,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,武汉·武昌区,武汉,RN开发,淘大集（武汉）供应链,1-1.5万,12500,3年及以上,大专,"3年及以上,大专,javascript,redis,调试,前端开发,解决方案,react,android,webpack,架构设计,ios,大小休,晋升空间,假日福利,入职五险,公积金,生日会,节假日,五险一金,带薪年假,绩效奖金,年终奖金,定期团建,出差补贴",,https://jobs.51job.com/wuhan-wcq/171638818.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 10:55:28,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,益阳·赫山区,益阳,IT系统工程师,湖南明塑塑业科技,6-7千,6500,1年及以上,大专,"1年及以上,大专,java,erp,后端开发,web前端开发,信息化,mes系统,企业信息化,数字化,生产经营管理,自动化办公,节日福利,包食宿,五险",Java,https://jobs.51job.com/yiyang-hsq/171655579.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 16:14:12,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,上海·浦东新区,上海,CIM工程师(J10234),上海易卜半导体,1-2万·13薪,15000,3年及以上,本科,"3年及以上,本科,培训,五险一金,带薪年假,带薪病假,股票期权,专业培训,定期体检,免费工作餐,定期团建,年终奖金,包吃",,https://jobs.51job.com/shanghai-pdxq/171665557.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-03-18 11:01:12,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,杭州·西湖区,杭州,java开发工程师  待遇好,上海学获帮教育科技,1.3-1.7万,15000,1-3年,本科,"1-3年,本科,mybatis,编码,代码调试,boot,系统设计,五险一金,年终奖金,定期体检,弹性工作,周末双休,带薪年假,节日福利,做五休二",,https://jobs.51job.com/hangzhou-xhq/171116257.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
2026-04-17T19:42:07,2026-04-17,2026-04-17 17:31:20,2026-20-06,job51,jobs_raw_2026-04-17_194145.csv,java,福州·台江区,福州,Java工程师,兴业数字金融服务（上海）,20-40万/年,25000,2年及以上,硕士,"2年及以上,硕士,spring,java,研发,web,需求分析,mysql,数据库,redis,设计模式,代码编写,绩效奖金,年终奖金,补充医疗保险,定期体检,五险一金,餐饮补贴,通讯补贴,带薪年假",Java,https://jobs.51job.com/fuzhou-tjq/171668123.html?s=sou_sou_soulb&t=0_0&req=711be9daa13d4012be03b6b1bf6c3500
